no_violation_code,NO VIOLATION CODE,0,42.357173409000495,-71.10725074399966
no_violation_code,NO VIOLATION CODE,0,42.37400183700049,-71.12561457299967
no_violation_code,NO VIOLATION CODE,JFK0030000,42.366791640000486,-71.10600946299962
no_violation_code,NO VIOLATION CODE,0,42.366791640000486,-71.10600946299962
no_violation_code,NO VIOLATION CODE,0,42.37198984300045,-71.12066594799967
no_violation_code,NO VIOLATION CODE,0,42.366791640000486,-71.10600946299962
no_violation_code,NO VIOLATION CODE,0,42.3651760460005,-71.08272785999964
no_violation_code,NO VIOLATION CODE,0,42.37038551000046,-71.10180719399966
no_violation_code,NO VIOLATION CODE,0,42.36228371800047,-71.11354692999964
no_violation_code,NO VIOLATION CODE,0,42.36244664500049,-71.11114233899963
no_violation_code,NO VIOLATION CODE,0,42.37192544700048,-71.12067946499963
no_violation_code,NO VIOLATION CODE,0,42.37387728100049,-71.09092555499967
no_violation_code,NO VIOLATION CODE,0,42.366791640000486,-71.10600946299962
no_violation_code,NO VIOLATION CODE,1526,42.37490578800049,-71.11861349599963
no_violation_code,NO VIOLATION CODE,0,42.385201907000464,-71.11684267799967
no_violation_code,NO VIOLATION CODE,0,42.38233618200047,-71.13636693999968
no_violation_code,NO VIOLATION CODE,0,42.3742229660005,-71.12078924299965
no_violation_code,NO VIOLATION CODE,0,42.376386951000484,-71.12619459699965
no_violation_code,NO VIOLATION CODE,0,42.366791640000486,-71.10600946299962
no_violation_code,NO VIOLATION CODE,0,42.366791640000486,-71.10600946299962
no_violation_code,NO VIOLATION CODE,6,42.36843983700004,-71.08166759599999
no_violation_code,NO VIOLATION CODE,0,42.36679362800004,-71.10600609899996
no_violation_code,NO VIOLATION CODE,0,42.37033594600007,-71.11449109499995
no_violation_code,NO VIOLATION CODE,0,42.36679362800004,-71.10600609899996
no_violation_code,NO VIOLATION CODE,0,42.388714062000076,-71.11868748099994
no_violation_code,NO VIOLATION CODE,0,42.36713576100004,-71.10439192999996
no_violation_code,NO VIOLATION CODE,0,42.36679362800004,-71.10600609899996
no_violation_code,NO VIOLATION CODE,POST,42.364942488000054,-71.10816829999999
no_violation_code,NO VIOLATION CODE,0,42.36375448500007,-71.10098497499996
no_violation_code,NO VIOLATION CODE,0,42.36679362800004,-71.10600609899996
no_violation_code,NO VIOLATION CODE,0,42.363442116000044,-71.10044882199998
no_violation_code,NO VIOLATION CODE,0,42.36679362800004,-71.10600609899996
no_violation_code,NO VIOLATION CODE,0,42.36679362800004,-71.10600609899996
no_violation_code,NO VIOLATION CODE,POST,42.35912696100007,-71.10754629999997
no_violation_code,NO VIOLATION CODE,POST,42.363616335000074,-71.10508099099997
no_violation_code,NO VIOLATION CODE,0,42.37240927400006,-71.11409563799998
no_violation_code,NO VIOLATION CODE,0,42.397907,-71.13075
no_violation_code,NO VIOLATION CODE,0,42.375838,-71.111843
no_violation_code,NO VIOLATION CODE,0,42.368452,-71.113513
no_violation_code,NO VIOLATION CODE,0,42.368,-71.078222
no_violation_code,NO VIOLATION CODE,0,42.368,-71.078222
no_violation_code,NO VIOLATION CODE,BADOR20000,42.368,-71.078222
no_violation_code,NO VIOLATION CODE,0,42.368,-71.078222
no_violation_code,NO VIOLATION CODE,0,42.368,-71.078222
no_violation_code,NO VIOLATION CODE,PLY0050000,42.368,-71.078222
no_violation_code,NO VIOLATION CODE,0,42.357568,-71.112772
no_violation_code,NO VIOLATION CODE,0,42.365834,-71.114178
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.364141,-71.097423
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.367998,-71.10996
no_violation_code,NO VIOLATION CODE,0,42.364426,-71.102091
no_violation_code,NO VIOLATION CODE,0,42.362669,-71.103512
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.365282,-71.103512
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.384322,-71.115534
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.36687,-71.109221
no_violation_code,NO VIOLATION CODE,0,42.395381,-71.129809
no_violation_code,NO VIOLATION CODE,0,42.364443,-71.10364
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
no_violation_code,NO VIOLATION CODE,0,42.365248,-71.105015
